timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2021-02-27,2262,2281,1.9535291538798767,4.378471208411635,56.6,28.69215920769993,28.97320466786356,0.0008568110324034,0.0019203821089524,0.8959749870265533,0.0050022927174955,0.0050966102936054,0.0203083424285567,0.0469830573869169,0.04091667364336,295,0.5773783428320912,16,42.875
2021-02-28,1996,1918,2.040667361835245,4.842074673718804,53.6,36.49164287888393,26.265917220235057,0.0010645108825431,0.0025258605496707,0.8624401379793302,0.005262299094395,0.0064283333016545,0.0219101110163328,0.0547870148668042,0.0469978371245414,235,0.5855057351407716,16,40.0625
2021-03-01,2702,2531,2.084551560647965,5.021876518169098,64.8,39.77888887337101,31.085822592873388,0.000823933423181,0.0019849314301063,0.8603171642541735,0.0059525521207764,0.0051537125524397,0.0191973955946699,0.0598455954033333,0.0486002459854819,299,0.6151718688265507,18,45.111111111111114
2021-03-02,2830,2641,2.0976902688375616,5.15179635135465,68.2,42.87610056896499,32.511949458483755,0.0007945796472869,0.0019514380118767,0.8669948780773837,0.0048844537815126,0.0048710469467956,0.0188392503699291,0.0656573771175762,0.0481708564721586,261,0.670579326012874,18,46.72222222222222
2021-03-03,2060,1971,2.0578386605783865,4.13112122230405,47.9,27.256008511885963,23.276849112426035,0.0010445881525778,0.0020970158488853,0.8769231498663724,0.0034815635385345,0.0058705999334543,0.0217460968488958,0.0575919766651989,0.0444635052972275,209,0.6397767630644343,15,37.93333333333333
2021-03-04,1900,1909,1.9591409114719749,3.741014237887208,40.4,26.65408036305136,20.621283422459893,0.0010268034127211,0.0019606992861044,0.8946522634333205,0.0051481750379512,0.0057531314226687,0.0221525607355338,0.0458448555468702,0.040490388184928,235,0.5694080670508119,15,32.733333333333334
2021-03-05,1461,1447,1.982031789910159,3.2049905826363365,32.9,15.597756248896829,16.59912831241283,0.001370699716397,0.0022164526850873,0.8822307518737048,0.0047511312217194,0.0061606174376427,0.0255564433410135,0.0535781019918511,0.0428457024893844,172,0.6136834830684175,13,28.692307692307693
2021-03-06,2115,2116,1.9489603024574669,4.169635926354781,47.6,34.09164120426003,24.423278370514065,0.0009214942328404,0.0019714590668344,0.8876595660612305,0.0051597051597051,0.0057948751588261,0.0209525467176214,0.0388225915662211,0.0369617372525485,292,0.5335538752362949,14,38.92857142857143
2021-03-07,1765,1660,2.1,4.097266205831126,43.7,24.12073796549351,20.80952380952381,0.0012658227848101,0.0024697204375112,0.8707005713206097,0.0064349252413096,0.0064557743996734,0.0236797933997478,0.0748260482073791,0.0480983695565929,138,0.7234939759036144,15,34.6
2021-03-08,1496,1350,2.180740740740741,3.953048449474879,36.6,21.569422801734863,16.78328804347826,0.0016165609642259,0.0029303546697367,0.8547107141274788,0.0061045091974605,0.0075598567195345,0.0261455408649514,0.0851300569029227,0.0467742177036977,90,0.7866666666666666,16,28.875
2021-03-09,1753,1626,2.125461254612546,4.18208016768469,44.0,23.473389188611005,20.70138888888889,0.0013079761566846,0.0025735877954982,0.8786016602902107,0.0038975501113585,0.0062061593855929,0.0240102006601801,0.079022245233318,0.0445441328419119,109,0.7761377613776138,16,34.1875
2021-03-10,1631,1525,2.120655737704918,4.587781301994036,46.7,26.9,22.02149041434756,0.0013915063895701,0.0030103551850354,0.8684061469643232,0.0052083333333333,0.0075025657631542,0.0244836519311882,0.0786638213574782,0.0483025419964625,116,0.7422950819672132,16,36.5
2021-03-11,1680,1508,2.184350132625995,4.240510599911781,44.5,19.971229306179428,20.37219186399514,0.0014494692320013,0.0028138756469222,0.8502399350588327,0.0087096774193548,0.0062948602323151,0.0249700762539968,0.0716084793299625,0.0470967922597038,138,0.7175066312997348,16,34.625
2021-03-12,1198,1084,2.190036900369004,3.776365176592148,33.3,18.105524018928588,15.205223251895532,0.0020221947371828,0.0034869484548403,0.8489413180843594,0.0055792582868395,0.0085895398813268,0.0291329543596138,0.0856864837181533,0.047842944580955,64,0.775830258302583,13,28.53846153846154
2021-03-13,1393,1270,2.1496062992125986,3.3416454529451003,31.6,12.862348152650824,14.7003663003663,0.0016939371940209,0.0026332903490505,0.864828992741082,0.0083208135906621,0.0068440385944829,0.0272132451302739,0.0749817986537555,0.0461903106938462,87,0.7370078740157481,14,27.285714285714285
2021-03-14,1293,1182,2.1455160744500845,3.611526390934316,33.1,15.871042813879624,15.427523659305995,0.0018166943898815,0.0030580240397411,0.8620141259242292,0.007859403995197,0.0079541365133882,0.0279777661901314,0.0864327507247007,0.0453063102774703,66,0.8020304568527918,15,27.533333333333335
2021-03-15,1163,1054,2.187855787476281,3.849739949580037,32.4,18.63974248749161,14.809019947961838,0.0020777357905757,0.0036559733614245,0.8440024853149038,0.0042483660130718,0.0085517527886806,0.0295911156879366,0.0865828394442551,0.0466589284889089,56,0.7912713472485768,14,27.285714285714285
2021-03-16,1132,1090,2.0623853211009173,3.744813881555524,32.9,19.049671913185275,15.952402135231315,0.0018938340873286,0.0034387638949086,0.8789924772989189,0.0030563731039166,0.0077951078420496,0.0292688825613715,0.0806461388923748,0.0446571460169291,68,0.7862385321100918,13,28.153846153846153
2021-03-17,1068,1013,2.05725567620928,3.437307535063168,27.2,18.32375507367417,13.221497120921306,0.0020328613401277,0.0033965489476908,0.8703535022343716,0.0067787035729416,0.0085575233191746,0.030231368242874,0.0782358627895003,0.0454566619192445,78,0.7709772951628825,13,23.692307692307693
2021-03-18,1145,1053,2.1424501424501425,3.295026681896341,28.3,13.95026881461429,13.209175531914893,0.0020365495650666,0.0031321546405858,0.8634449191439043,0.0145610278372591,0.0081202907433475,0.0297275712862283,0.0806916490018871,0.0447450026371879,72,0.7825261158594492,13,24.923076923076923
2021-03-19,1398,1218,2.2791461412151066,4.359378308667929,42.2,17.89301539707603,18.5157060518732,0.0018727577166927,0.0035820692758158,0.8657954347266402,0.0035971223021582,0.0073509831316206,0.0276944237960641,0.0905421949492347,0.0419869701955503,68,0.8382594417077176,15,33.4
2021-03-20,1388,1201,2.276436303080766,4.487954379304902,41.8,21.637005338077635,18.362033650329185,0.0018970302525673,0.003739961982754,0.8365498485836885,0.0058526011560693,0.0085253851587189,0.0275673225940829,0.0878941304760828,0.0506588111104059,83,0.7676935886761033,15,33.333333333333336
2021-03-21,1336,1185,2.212658227848101,4.233920700131988,40.4,17.46539435569664,18.258581235697942,0.0018687991789257,0.0035759465372736,0.8448541095384303,0.006879043485382,0.0080788255297277,0.0279036634619955,0.0762869927557205,0.0497259291731283,100,0.7113924050632912,15,32.06666666666667
2021-03-22,1260,1084,2.2804428044280445,4.029726418365925,35.1,17.119871494844816,15.391747572815532,0.0021056720262493,0.0037208923530617,0.8189738010703701,0.0112673343605547,0.0086689599295835,0.0291094204482247,0.0930073264519097,0.0526774719300927,79,0.7767527675276753,15,29.0
2021-03-23,1186,1041,2.2190201729106627,4.335593521319758,34.8,25.763540129415446,15.682597402597402,0.0021336732431833,0.0041688399243459,0.8348996458087357,0.0069692637598284,0.0091918931753595,0.0295993900835911,0.0862418824805828,0.0525079462481438,69,0.7512007684918348,12,30.916666666666668
2021-03-24,1116,1009,2.174430128840436,3.884775026212652,32.5,17.107016104511036,14.94644484958979,0.0021571727468655,0.0038539434783855,0.841776569728163,0.0060660525724556,0.008738409283712,0.0302443462599675,0.0880653597871475,0.0526232911020916,77,0.7492566897918731,15,27.0
2021-03-25,1144,1019,2.213935230618253,3.63487659898086,31.6,13.55138369318794,14.27322695035461,0.0021747890281122,0.0035706056964448,0.8366051443589353,0.0096284409332181,0.0088134641977037,0.0300612228248762,0.0797519815064954,0.0475983364296921,83,0.7517173699705594,14,26.571428571428573
2021-03-26,1331,1169,2.2429426860564585,4.047726846483933,38.6,13.10877568653915,17.209534706331045,0.0019203276421716,0.0034655195603458,0.8325254651569393,0.0064257028112449,0.0091990142483743,0.0277634675430637,0.0764048799974599,0.053258116852649,117,0.6843455945252352,16,30.5
2021-03-27,1635,1443,2.235620235620236,4.10127248308609,42.3,17.23977958095752,18.92092374457532,0.0015503607736617,0.0028441556748169,0.8602226023909134,0.0057349192863211,0.0052362892607301,0.0257988753200338,0.0679656724571204,0.0473940107938538,134,0.6874566874566874,17,32.1764705882353
2021-03-28,1134,1153,1.9496964440589768,3.250069369298428,28.8,18.89338508579127,14.77153024911032,0.0016924448299123,0.0028212407719604,0.88725209280531,0.0033547665641599,0.0084286960914084,0.028218075250396,0.045712837086406,0.0415400575259763,143,0.5507372072853426,11,27.09090909090909
2021-03-29,1275,1150,2.163478260869565,4.7672128478266975,42.1,26.752383071420013,19.459405144694536,0.0018829227683808,0.0041490103114244,0.8387850104941037,0.0086806751636238,0.0074925663914166,0.0285206357969369,0.0767706297325604,0.0510582566470181,106,0.7034782608695652,14,34.285714285714285
2021-03-30,1180,1101,2.094459582198002,3.583970798983547,30.8,19.156200040717888,14.70546400693842,0.0019040541656345,0.0032581552718032,0.8581768289518147,0.0082803312132485,0.0086783574261628,0.02886089613692,0.0683713213010887,0.0467618853466464,101,0.6975476839237057,12,27.666666666666668
2021-03-31,972,877,2.1847206385404787,3.905391305663162,30.9,17.518276170902205,14.143684759916493,0.0024939733316672,0.0044582092530401,0.8302183349967951,0.0076696919340406,0.0102629330739085,0.0321702200786475,0.0890957500077255,0.0515277604921555,65,0.7696693272519954,13,26.846153846153847
2021-04-01,2203,1839,2.33605220228385,7.559742830147073,71.2,66.10113463473984,30.47877094972067,0.001270975082853,0.0041130265670005,0.81011091691548,0.00389758025226,0.0072198567879552,0.0221731246797724,0.1401870407331617,0.0519039800511279,62,0.9026644915715064,22,47.5
2021-04-02,1865,1590,2.314465408805032,5.775178251249836,59.0,34.0,25.49184782608696,0.0014565546940245,0.0036344734117368,0.8230874881852545,0.0045627376425855,0.0067734703890248,0.0241464472852439,0.1184332591966299,0.0485114109094447,58,0.879874213836478,20,41.95
2021-04-03,1775,1565,2.23258785942492,5.654444265208653,56.2,37.623928556172864,25.17258156840297,0.001427485843622,0.0036153735711052,0.8339416757945364,0.0049683497718239,0.0071637483117154,0.0242416654937144,0.1066992275754018,0.0548693346109858,80,0.8146964856230032,17,42.94117647058823
2021-04-04,2819,2426,2.273701566364386,6.5537998694455455,79.7,56.65342002033064,35.052973168963014,0.0009376088933461,0.0027025978843074,0.8450283202770643,0.0036681411155464,0.0056027128727181,0.0195143732317774,0.0858992708613504,0.0505650814676078,140,0.7625721352019785,21,49.61904761904762
2021-04-05,2211,1851,2.359805510534846,5.8082250185413455,64.8,35.099287742061094,27.459890109890107,0.001275570546235,0.0031395810911034,0.8260093176817067,0.0057908282639213,0.0061443577645356,0.0224164087663027,0.116846973779964,0.0511158275885147,68,0.8687196110210696,21,43.476190476190474
2021-04-06,1992,1661,2.358819987959061,5.788471970968277,56.2,41.59278783635451,23.825472179683512,0.0014209758963608,0.0034870313078122,0.8173465955091106,0.0058055628443977,0.0067744921517745,0.0235829009188522,0.119275104718051,0.0512453548843985,66,0.8693558097531607,19,40.26315789473684
2021-04-07,1877,1513,2.4296100462656973,6.23046867425005,58.8,42.011427016943856,24.201414581066373,0.0016068849512339,0.0041206803401124,0.8175926605656649,0.0045953296445653,0.0074174355921988,0.0246154460035165,0.1140151324100782,0.0508662769738545,68,0.85261070720423,20,40.7
2021-04-08,1775,1555,2.252090032154341,5.04852216174374,48.9,32.519071327453375,21.71316390633924,0.0014492213849127,0.0032487272598093,0.8427489097361688,0.0047709923664122,0.0066822735181385,0.0244629114650943,0.1075940199072826,0.0488450692083441,77,0.8553054662379421,18,36.333333333333336
2021-04-09,1688,1488,2.23252688172043,4.585327940785281,43.0,29.40408134936373,19.26068633353401,0.0015013630677339,0.0030836099131037,0.8410864247290902,0.0074635304760827,0.0068697835397371,0.0249969815151718,0.0948711994270047,0.0500962239866115,86,0.8071236559139785,17,32.588235294117645
2021-04-10,2139,1913,2.2049137480397283,4.978661933971832,57.0,30.922483729480724,25.85135135135135,0.0011531975669663,0.0026039026851317,0.8527803464166412,0.0045714285714285,0.0058669141383995,0.0220979291259433,0.0873036585732885,0.0495060471014363,103,0.7736539466806064,17,42.35294117647059
2021-04-11,2240,2059,2.149587178241865,5.001404715212802,57.0,36.565010597564445,26.51671938544961,0.0010445030020611,0.0024302258091413,0.869338822539205,0.0046653000636177,0.0056419100731171,0.0213035562138412,0.0936269236399856,0.0484583211001409,105,0.8135016998542982,17,42.294117647058826
2021-04-12,1911,1690,2.222485207100592,4.618482650116393,46.3,30.3547360390434,20.832534611288605,0.0013158586187688,0.0027344479870434,0.862627038484963,0.0087110586150893,0.0062832504453217,0.023499717874322,0.0805916975458502,0.0475291963532181,91,0.7656804733727811,18,34.666666666666664
2021-04-13,1929,1714,2.210035005834306,5.100185744775707,52.0,33.32866633995426,23.52903907074973,0.0012901547027637,0.002977341357137,0.8428748484905945,0.0090317331163547,0.0064205276959144,0.0232853472352885,0.0956922024735381,0.0520941490399346,95,0.794049008168028,20,36.9
2021-04-14,1891,1619,2.2989499691167388,4.971649595496443,49.2,30.16554325716677,21.40107469102633,0.0014208590662031,0.0030727129762029,0.8260220464692697,0.0090965843217693,0.0066738751951165,0.0239400212056676,0.1066133518904015,0.0519532028686666,85,0.8319950586781965,19,36.26315789473684
2021-04-15,3605,3182,2.216216216216216,6.296548675096858,90.1,46.64000428816447,40.65487804878048,0.0006967042490462,0.0019794242927057,0.8711162423922305,0.0052103434967194,0.0043590506242301,0.017183318474137,0.0656634974490447,0.0501060254943678,197,0.6401634192331866,24,57.208333333333336
2021-04-16,3022,2463,2.4141291108404386,7.218856648682509,89.4,56.89850613153213,37.03198789101917,0.0009805560970107,0.002932110742763,0.8284803731396226,0.0036010715383601,0.005911270916886,0.0192630685079944,0.1046893168258777,0.0540718615054822,113,0.8201380430369468,23,57.78260869565217
2021-04-17,1820,1668,2.15347721822542,4.783108131807196,48.4,31.276828483719385,22.47527839643653,0.0012918279653421,0.0028692910208801,0.8635142868834975,0.0038299683200151,0.0058655249066986,0.0237721686276608,0.0989943087182066,0.0460801376623974,70,0.8501199040767387,18,35.77777777777778
2021-04-18,1839,1498,2.404539385847797,5.3588732757142505,49.7,34.386189088062665,20.669239311493616,0.0016062387347012,0.0035797416671437,0.8077844654752526,0.0092388364060094,0.0073303222394912,0.0247754539451514,0.115959659841781,0.0507992511614234,55,0.8644859813084113,19,36.68421052631579
2021-04-19,1973,1659,2.321880650994575,4.956964628857802,50.1,27.376815008324105,21.57733644859813,0.0014004105253284,0.0029897253491301,0.8274605362051118,0.0095516399162595,0.0064060054665041,0.0237009672510344,0.1122844717558369,0.0511810154892149,74,0.8499095840867993,21,35.57142857142857
2021-04-20,2102,1601,2.4459712679575265,5.611822562802233,58.0,31.16408188925193,23.712461695607765,0.0015287320424734,0.0035073891017513,0.8133128434614106,0.0073833642459694,0.0075802021618614,0.0238149145321465,0.1201177233173947,0.0530103556204023,57,0.8613366645846346,19,41.21052631578947
2021-04-21,1807,1530,2.322875816993464,4.713109193051264,47.4,22.118770309400112,20.40574001125492,0.0015192124375366,0.0030824782165148,0.839467383046486,0.004652605459057,0.006779754206049,0.0246501461283171,0.117033709375984,0.0438655400457158,48,0.9,20,34.75
2021-04-22,2745,2225,2.418876404494382,6.425846936388439,76.8,42.98092600212331,31.750278706800444,0.0010876242825963,0.0028893196656422,0.8177470879230372,0.0064525207043499,0.0057371661809288,0.0204088982176794,0.1138700769704198,0.0530209035920022,97,0.851685393258427,24,49.041666666666664
2021-04-23,3280,2681,2.388660947407684,6.839258923538481,90.3,52.95479204000333,37.80360712054966,0.0008912913982864,0.0025519622849024,0.8342462218140476,0.0057637316811628,0.0050219503525934,0.0186487309412496,0.1007159406105395,0.0524977992612661,148,0.8093994778067886,24,54.5
2021-04-24,4161,3798,2.1600842548709847,15.59401889071717,158.7,257.420298344944,73.46935641150658,0.0005688923505059,0.0041069314961067,0.8550772345653903,0.0005915916817065,0.0058343339235546,0.0151412357321232,0.0999406527797333,0.0562486553559267,183,0.7935755660874144,22,85.13636363636364
2021-04-25,3077,2755,2.198911070780399,6.4469634865705,79.3,65.61105089845765,36.06330472103004,0.0007984426546043,0.0023409453473385,0.8699454846138476,0.0034987434090573,0.0055072326951416,0.0182386072542598,0.0762386027101933,0.0475758838071126,137,0.7455535390199637,20,51.1
